/home/workspace/0806/IMG/center_2020_08_07_01_51_01_016.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_01_016.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_01_016.jpg,0.4071252,0,0,12.04474
/home/workspace/0806/IMG/center_2020_08_07_01_51_01_112.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_01_112.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_01_112.jpg,0.1167493,0,0,11.97999
/home/workspace/0806/IMG/center_2020_08_07_01_51_01_211.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_01_211.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_01_211.jpg,0,0,0,11.88873
/home/workspace/0806/IMG/center_2020_08_07_01_51_01_308.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_01_308.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_01_308.jpg,0,0,0,11.52535
/home/workspace/0806/IMG/center_2020_08_07_01_51_01_406.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_01_406.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_01_406.jpg,0,0,0,11.76926
/home/workspace/0806/IMG/center_2020_08_07_01_51_01_502.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_01_502.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_01_502.jpg,0,0,0,11.52027
/home/workspace/0806/IMG/center_2020_08_07_01_51_01_608.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_01_608.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_01_608.jpg,0,0,0,11.38886
/home/workspace/0806/IMG/center_2020_08_07_01_51_01_705.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_01_705.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_01_705.jpg,0,0,0,11.28166
/home/workspace/0806/IMG/center_2020_08_07_01_51_01_804.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_01_804.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_01_804.jpg,0,0,0,11.16855
/home/workspace/0806/IMG/center_2020_08_07_01_51_01_893.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_01_893.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_01_893.jpg,0,0,0,11.06135
/home/workspace/0806/IMG/center_2020_08_07_01_51_01_987.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_01_987.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_01_987.jpg,0,0,0,10.95032
/home/workspace/0806/IMG/center_2020_08_07_01_51_02_089.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_02_089.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_02_089.jpg,0,0,0,10.8404
/home/workspace/0806/IMG/center_2020_08_07_01_51_02_162.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_02_162.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_02_162.jpg,0.2,0,0,10.74145
/home/workspace/0806/IMG/center_2020_08_07_01_51_02_248.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_02_248.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_02_248.jpg,0.4,0,0,10.61224
/home/workspace/0806/IMG/center_2020_08_07_01_51_02_319.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_02_319.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_02_319.jpg,0.4742031,0,0,10.47892
/home/workspace/0806/IMG/center_2020_08_07_01_51_02_443.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_02_443.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_02_443.jpg,0.1019304,0,0,10.35499
/home/workspace/0806/IMG/center_2020_08_07_01_51_02_513.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_02_513.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_02_513.jpg,0,0,0,10.28406
/home/workspace/0806/IMG/center_2020_08_07_01_51_02_620.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_02_620.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_02_620.jpg,0.3,0,0,10.14159
/home/workspace/0806/IMG/center_2020_08_07_01_51_02_717.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_02_717.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_02_717.jpg,0.5500001,0,0,9.971965
/home/workspace/0806/IMG/center_2020_08_07_01_51_02_787.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_02_787.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_02_787.jpg,0.7,0,0,9.850883
/home/workspace/0806/IMG/center_2020_08_07_01_51_02_891.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_02_891.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_02_891.jpg,0.5076663,0,0,9.74278
/home/workspace/0806/IMG/center_2020_08_07_01_51_02_991.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_02_991.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_02_991.jpg,0.2068563,0,0,9.653517
/home/workspace/0806/IMG/center_2020_08_07_01_51_03_060.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_03_060.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_03_060.jpg,0.001398325,0,0,9.553469
/home/workspace/0806/IMG/center_2020_08_07_01_51_03_135.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_03_135.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_03_135.jpg,0,0,0,9.493892
/home/workspace/0806/IMG/center_2020_08_07_01_51_03_204.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_03_204.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_03_204.jpg,0,0,0,9.417193
/home/workspace/0806/IMG/center_2020_08_07_01_51_03_309.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_03_309.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_03_309.jpg,0.25,0,0,9.30637
/home/workspace/0806/IMG/center_2020_08_07_01_51_03_410.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_03_410.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_03_410.jpg,0.5000001,0,0,9.155313
/home/workspace/0806/IMG/center_2020_08_07_01_51_03_512.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_03_512.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_03_512.jpg,0.7500002,0,0,8.970542
/home/workspace/0806/IMG/center_2020_08_07_01_51_03_610.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_03_610.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_03_610.jpg,0.6245849,0,0,8.85612
/home/workspace/0806/IMG/center_2020_08_07_01_51_03_716.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_03_716.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_03_716.jpg,0.6692756,0,0,8.767776
/home/workspace/0806/IMG/center_2020_08_07_01_51_03_791.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_03_791.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_03_791.jpg,0.8692757,0,0,8.634831
/home/workspace/0806/IMG/center_2020_08_07_01_51_03_922.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_03_922.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_03_922.jpg,1,0,0,8.388527
/home/workspace/0806/IMG/center_2020_08_07_01_51_03_994.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_03_994.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_03_994.jpg,1,0,0,8.315533
/home/workspace/0806/IMG/center_2020_08_07_01_51_04_066.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_04_066.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_04_066.jpg,0.7860849,0,0,8.2754
/home/workspace/0806/IMG/center_2020_08_07_01_51_04_134.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_04_134.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_04_134.jpg,0.5809274,0,0,8.245739
/home/workspace/0806/IMG/center_2020_08_07_01_51_04_218.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_04_218.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_04_218.jpg,0.3306758,0,0,8.179217
/home/workspace/0806/IMG/center_2020_08_07_01_51_04_323.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_04_323.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_04_323.jpg,0.01456928,0,0,8.083364
/home/workspace/0806/IMG/center_2020_08_07_01_51_04_404.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_04_404.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_04_404.jpg,0,0,0,8.013812
/home/workspace/0806/IMG/center_2020_08_07_01_51_04_487.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_04_487.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_04_487.jpg,0,0,0,7.947833
/home/workspace/0806/IMG/center_2020_08_07_01_51_04_599.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_04_599.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_04_599.jpg,0,0,0,7.850346
/home/workspace/0806/IMG/center_2020_08_07_01_51_04_703.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_04_703.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_04_703.jpg,0,0.3134851,0,8.044661
/home/workspace/0806/IMG/center_2020_08_07_01_51_04_809.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_04_809.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_04_809.jpg,0,0.6316352,0,8.617531
/home/workspace/0806/IMG/center_2020_08_07_01_51_04_915.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_04_915.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_04_915.jpg,0,0.9504089,0,9.560707
/home/workspace/0806/IMG/center_2020_08_07_01_51_05_018.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_05_018.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_05_018.jpg,0,1,0,10.88696
/home/workspace/0806/IMG/center_2020_08_07_01_51_05_101.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_05_101.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_05_101.jpg,-0.2,1,0,11.58817
/home/workspace/0806/IMG/center_2020_08_07_01_51_05_195.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_05_195.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_05_195.jpg,-0.4,0.7920966,0,12.16677
/home/workspace/0806/IMG/center_2020_08_07_01_51_05_270.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_05_270.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_05_270.jpg,-0.5291133,0.5646667,0,12.61202
/home/workspace/0806/IMG/center_2020_08_07_01_51_05_352.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_05_352.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_05_352.jpg,-0.3091979,0.3447514,0,12.98504
/home/workspace/0806/IMG/center_2020_08_07_01_51_05_455.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_05_455.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_05_455.jpg,-0.001584291,0.03713775,0,13.3256
/home/workspace/0806/IMG/center_2020_08_07_01_51_05_564.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_05_564.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_05_564.jpg,0,0,0,12.91994
/home/workspace/0806/IMG/center_2020_08_07_01_51_05_662.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_05_662.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_05_662.jpg,0,0,0,12.99982
/home/workspace/0806/IMG/center_2020_08_07_01_51_05_771.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_05_771.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_05_771.jpg,0,0,0,12.84451
/home/workspace/0806/IMG/center_2020_08_07_01_51_05_836.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_05_836.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_05_836.jpg,0,0,0,12.55331
/home/workspace/0806/IMG/center_2020_08_07_01_51_05_914.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_05_914.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_05_914.jpg,0,0,0,12.42161
/home/workspace/0806/IMG/center_2020_08_07_01_51_06_044.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_06_044.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_06_044.jpg,0,0,0,12.39874
/home/workspace/0806/IMG/center_2020_08_07_01_51_06_130.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_06_130.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_06_130.jpg,0,0,0,12.21563
/home/workspace/0806/IMG/center_2020_08_07_01_51_06_199.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_06_199.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_06_199.jpg,0,0,0,12.03645
/home/workspace/0806/IMG/center_2020_08_07_01_51_06_299.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_06_299.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_06_299.jpg,0.1,0,0,12.16925
/home/workspace/0806/IMG/center_2020_08_07_01_51_06_401.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_06_401.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_06_401.jpg,0.03989124,0,0,11.89489
/home/workspace/0806/IMG/center_2020_08_07_01_51_06_511.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_06_511.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_06_511.jpg,0,0,0,11.7863
/home/workspace/0806/IMG/center_2020_08_07_01_51_06_614.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_06_614.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_06_614.jpg,0,0,0,11.60525
/home/workspace/0806/IMG/center_2020_08_07_01_51_06_726.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_06_726.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_06_726.jpg,0,0,0,11.55119
/home/workspace/0806/IMG/center_2020_08_07_01_51_06_796.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_06_796.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_06_796.jpg,0,0,0,11.466
/home/workspace/0806/IMG/center_2020_08_07_01_51_06_873.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_06_873.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_06_873.jpg,0,0,0,11.39382
/home/workspace/0806/IMG/center_2020_08_07_01_51_06_984.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_06_984.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_06_984.jpg,0,0,0,11.20367
/home/workspace/0806/IMG/center_2020_08_07_01_51_07_105.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_07_105.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_07_105.jpg,0.15,0,0,11.1235
/home/workspace/0806/IMG/center_2020_08_07_01_51_07_189.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_07_189.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_07_189.jpg,0.35,0,0,10.99787
/home/workspace/0806/IMG/center_2020_08_07_01_51_07_317.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_07_317.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_07_317.jpg,0.7,0,0,10.70991
/home/workspace/0806/IMG/center_2020_08_07_01_51_07_397.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_07_397.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_07_397.jpg,0.828078,0,0,10.52275
/home/workspace/0806/IMG/center_2020_08_07_01_51_07_524.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_07_524.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_07_524.jpg,0.4482208,0,0,10.42431
/home/workspace/0806/IMG/center_2020_08_07_01_51_07_601.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_07_601.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_07_601.jpg,0.2144909,0,0,10.34902
/home/workspace/0806/IMG/center_2020_08_07_01_51_07_729.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_07_729.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_07_729.jpg,0,0,0,10.19905
/home/workspace/0806/IMG/center_2020_08_07_01_51_07_808.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_07_808.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_07_808.jpg,0,0,0,10.11596
/home/workspace/0806/IMG/center_2020_08_07_01_51_07_939.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_07_939.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_07_939.jpg,0,0,0,9.973935
/home/workspace/0806/IMG/center_2020_08_07_01_51_08_020.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_08_020.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_08_020.jpg,0,0,0,9.89371
/home/workspace/0806/IMG/center_2020_08_07_01_51_08_149.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_08_149.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_08_149.jpg,0,0,0,9.774673
/home/workspace/0806/IMG/center_2020_08_07_01_51_08_233.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_08_233.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_08_233.jpg,0,0,0,9.69611
/home/workspace/0806/IMG/center_2020_08_07_01_51_08_362.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_08_362.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_08_362.jpg,-0.2,0,0,9.549144
/home/workspace/0806/IMG/center_2020_08_07_01_51_08_446.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_08_446.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_08_446.jpg,-0.4,0,0,9.434012
/home/workspace/0806/IMG/center_2020_08_07_01_51_08_571.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_08_571.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_08_571.jpg,-0.4774382,0,0,9.266399
/home/workspace/0806/IMG/center_2020_08_07_01_51_08_650.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_08_650.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_08_650.jpg,-0.239934,0,0,9.200584
/home/workspace/0806/IMG/center_2020_08_07_01_51_08_774.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_08_774.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_08_774.jpg,0,0,0,9.073021
/home/workspace/0806/IMG/center_2020_08_07_01_51_08_853.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_08_853.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_08_853.jpg,0,0,0,8.999201
/home/workspace/0806/IMG/center_2020_08_07_01_51_08_954.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_08_954.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_08_954.jpg,0,0.3011549,0,9.251736
/home/workspace/0806/IMG/center_2020_08_07_01_51_09_022.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_09_022.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_09_022.jpg,0,0.5085118,0,9.599204
/home/workspace/0806/IMG/center_2020_08_07_01_51_09_123.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_09_123.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_09_123.jpg,0,0.8089621,0,10.36703
/home/workspace/0806/IMG/center_2020_08_07_01_51_09_222.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_09_222.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_09_222.jpg,0,1,0,11.51625
/home/workspace/0806/IMG/center_2020_08_07_01_51_09_333.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_09_333.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_09_333.jpg,0,1,0,12.47563
/home/workspace/0806/IMG/center_2020_08_07_01_51_09_403.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_09_403.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_09_403.jpg,0,1,0,13.33789
/home/workspace/0806/IMG/center_2020_08_07_01_51_09_512.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_09_512.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_09_512.jpg,0,1,0,14.48929
/home/workspace/0806/IMG/center_2020_08_07_01_51_09_612.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_09_612.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_09_612.jpg,0,1,0,15.4535
/home/workspace/0806/IMG/center_2020_08_07_01_51_09_741.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_09_741.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_09_741.jpg,0,0.6106806,0,16.5407
/home/workspace/0806/IMG/center_2020_08_07_01_51_09_844.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_09_844.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_09_844.jpg,0,0.3006787,0,16.80561
/home/workspace/0806/IMG/center_2020_08_07_01_51_09_918.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_09_918.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_09_918.jpg,0.2,0.08094358,0,16.72831
/home/workspace/0806/IMG/center_2020_08_07_01_51_09_997.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_09_997.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_09_997.jpg,0.4,0,0,16.54077
/home/workspace/0806/IMG/center_2020_08_07_01_51_10_102.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_10_102.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_10_102.jpg,0.6500001,0,0,16.30239
/home/workspace/0806/IMG/center_2020_08_07_01_51_10_237.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_10_237.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_10_237.jpg,0.3917735,0,0,16.05747
/home/workspace/0806/IMG/center_2020_08_07_01_51_10_312.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_10_312.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_10_312.jpg,0.1653607,0,0,15.92284
/home/workspace/0806/IMG/center_2020_08_07_01_51_10_383.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_10_383.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_10_383.jpg,0,0,0,15.82498
/home/workspace/0806/IMG/center_2020_08_07_01_51_10_490.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_10_490.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_10_490.jpg,0,0,0,15.60359
/home/workspace/0806/IMG/center_2020_08_07_01_51_10_590.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_10_590.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_10_590.jpg,0,0,0,15.44007
/home/workspace/0806/IMG/center_2020_08_07_01_51_10_728.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_10_728.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_10_728.jpg,0.25,0,0,15.19373
/home/workspace/0806/IMG/center_2020_08_07_01_51_10_795.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_10_795.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_10_795.jpg,0.1160138,0,0,15.09755
/home/workspace/0806/IMG/center_2020_08_07_01_51_10_917.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_10_917.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_10_917.jpg,0,0,0,14.90101
/home/workspace/0806/IMG/center_2020_08_07_01_51_10_985.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_10_985.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_10_985.jpg,0,0,0,14.81552
/home/workspace/0806/IMG/center_2020_08_07_01_51_11_069.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_11_069.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_11_069.jpg,0,0,0,14.67105
/home/workspace/0806/IMG/center_2020_08_07_01_51_11_161.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_11_161.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_11_161.jpg,-0.25,0,0,14.51025
/home/workspace/0806/IMG/center_2020_08_07_01_51_11_237.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_11_237.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_11_237.jpg,-0.2598209,0,0,14.38681
/home/workspace/0806/IMG/center_2020_08_07_01_51_11_340.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_11_340.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_11_340.jpg,0,0,0,14.25935
/home/workspace/0806/IMG/center_2020_08_07_01_51_11_447.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_11_447.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_11_447.jpg,0,0,0,14.10274
/home/workspace/0806/IMG/center_2020_08_07_01_51_11_553.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_11_553.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_11_553.jpg,0,0,0,13.91671
/home/workspace/0806/IMG/center_2020_08_07_01_51_11_658.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_11_658.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_11_658.jpg,0,0,0,13.79127
/home/workspace/0806/IMG/center_2020_08_07_01_51_11_764.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_11_764.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_11_764.jpg,0,0,0,13.62771
/home/workspace/0806/IMG/center_2020_08_07_01_51_11_850.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_11_850.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_11_850.jpg,0,0,0,13.48786
/home/workspace/0806/IMG/center_2020_08_07_01_51_11_981.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_11_981.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_11_981.jpg,0,0,0,13.30163
/home/workspace/0806/IMG/center_2020_08_07_01_51_12_067.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_12_067.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_12_067.jpg,0,0,0,13.1893
/home/workspace/0806/IMG/center_2020_08_07_01_51_12_141.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_12_141.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_12_141.jpg,0,0,0,13.08028
/home/workspace/0806/IMG/center_2020_08_07_01_51_12_204.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_51_12_204.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_51_12_204.jpg,0,0,0,12.99919
